29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Lucid Interval,2002,0.95
29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Anomalies,2005,0.95
29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Anomalies,2005,0.97
29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Anomalies,2005,0.95
29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Anomalies,2005,0.89
29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Anomalies,2005,0.94
29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Anomalies,2005,0.89
29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Xenosapien,2007,0.88
29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Xenosapien,2007,0.89
29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Misled by Certainty,2010,0.6
29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Misled by Certainty,2010,0.75
29709,Cephalic Carnage,United States,Active,1992,Technical Grindcore/Death Metal,Misled by Certainty,2010,0.98
29711,Cerberus,United States,Unknown,2000,Thrash/Melodic Death Metal,The Cage of Existence,2005,0.6
29711,Cerberus,United States,Unknown,2000,Thrash/Melodic Death Metal,Dispute the Truth,2007,0.6
29734,Chalice of Doom,Jordan,Active,2010,Melodic Doom/Death Metal,Immemorial Nightfall,2011,0.96
29734,Chalice of Doom,Jordan,Active,2010,Melodic Doom/Death Metal,Immemorial Nightfall,2011,0.99
29734,Chalice of Doom,Jordan,Active,2010,Melodic Doom/Death Metal,Into Hypnagogia,2013,0.9
29734,Chalice of Doom,Jordan,Active,2010,Melodic Doom/Death Metal,Into Hypnagogia,2013,0.95
29740,Chaos Blood,United Kingdom,Split-up,2004,Death Metal/Deathcore/Grindcore,Fragments of a Shattered Skull,2007,0.85
29751,Cheerleader Concubine,United States,Active,2007,Brutal Death Metal/Goregrind,Tentacle Induced Intestinal Displacement,2016,0.85
29753,Chemical Breath,Belgium,Active,1990,Technical Death/Thrash Metal,Fatal Exposure,1992,0.85
29753,Chemical Breath,Belgium,Active,1990,Technical Death/Thrash Metal,Values,1994,1.0
29760,Children of a Lesser God,Austria,Split-up,1994,Doom/Death/Gothic Metal,Towards a Grief,1996,0.17
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.83
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.19
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.8
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,1.0
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.84
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,1.0
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.2
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.85
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.94
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.84
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.89
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Something Wild,1997,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.98
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.95
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.88
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.25
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.91
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.71
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.03
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.98
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.95
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.92
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.96
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.92
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hatebreeder,1999,0.85
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,1.0
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.62
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.7
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,1.0
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,1.0
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.87
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.93
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.99
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.99
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.88
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.5
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.94
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,1.0
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.83
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.93
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.95
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.91
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.85
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Follow the Reaper,2000,0.93
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.75
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.85
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,1.0
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.97
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.93
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.74
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.85
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.75
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.6
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.72
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.93
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.84
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Hate Crew Deathroll,2003,0.83
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.8
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.67
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.5
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.95
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.65
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.5
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.4
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.2
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.11
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.28
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.5
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.91
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.75
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.98
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.65
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.2
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.75
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.7
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.45
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.86
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Are You Dead Yet?,2005,0.96
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.3
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.75
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.2
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.8
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.65
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.75
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.81
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.75
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.85
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.0
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.45
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.89
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.42
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.18
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.6
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.29
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.16
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.27
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Blooddrunk,2008,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.15
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.4
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.8
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.55
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.6
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.75
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.45
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.7
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.5
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.65
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.4
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.6
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.6
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.6
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Relentless Reckless Forever,2011,0.7
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.67
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.72
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.7
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.91
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.85
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.85
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.7
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.83
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.9
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.85
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,Halo of Blood,2013,0.81
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,I Worship Chaos,2015,0.45
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,I Worship Chaos,2015,0.4
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,I Worship Chaos,2015,0.75
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,I Worship Chaos,2015,0.8
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,I Worship Chaos,2015,0.5
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,I Worship Chaos,2015,0.95
29761,Children of Bodom,Finland,Active,1997,Melodic Death/Power Metal,I Worship Chaos,2015,0.4
29772,Christian Epidemic,Hungary,Active,1996,Symphonic Black/Death Metal,Isteni orgia / Divine Orgy,2000,0.82
29772,Christian Epidemic,Hungary,Active,1996,Symphonic Black/Death Metal,Eltörölt világ / World Erased,2002,0.78
29786,Cimmerian,United States,Split-up,2010,Melodic/Progressive Death Metal,Infinite Perdition,2011,0.7
29790,Circle,Finland,Active,1991,"\"Experimental Rock| Death Metal (\"\"Incarnation\"\")\"",Sunrise,2002,0.95
29802,Claim the Throne,Australia,Active,2004,Melodic Death/Folk Metal,Only the Brave Return,2008,0.7
29815,Clouds Disperse,United Kingdom,Active,2005,Melodic Death Metal/Progressive,Planet,2006,0.87
29819,Codeon,Finland,On hold,2002,Melodic Death/Thrash Metal,Source,2008,0.55
29819,Codeon,Finland,On hold,2002,Melodic Death/Thrash Metal,Source,2008,0.98
29819,Codeon,Finland,On hold,2002,Melodic Death/Thrash Metal,Source,2008,0.94
29825,Coherent Liquid Form,United States,Active,1997,Melodic Death/Black Metal,New Existence,2002,0.53
29827,Cold Colours,United States,Active,1995,Atmospheric Death/Gothic Metal,The Great Depression,2011,0.48
29836,Colosso,Portugal,Active,2011,Progressive Death/Groove Metal,Peaceful Abrasiveness,2012,0.8
29836,Colosso,Portugal,Active,2011,Progressive Death/Groove Metal,Abrasive Peace,2012,0.8
29837,Colourfast,Japan,Active,1995,Melodic Death/Thrash Metal,The Art of One,2001,0.8
29837,Colourfast,Japan,Active,1995,Melodic Death/Thrash Metal,Counter Blast,2005,0.87
29845,Commit Suicide,United States,Unknown,2001,Brutal Death Metal/Grindcore,Human Larvae - (Earthly Cleansing),2002,0.9
29845,Commit Suicide,United States,Unknown,2001,Brutal Death Metal/Grindcore,Synthetics,2004,1.0
29848,Compos Mentis,Denmark,Split-up,1996,Melodic Death/Gothic Metal,Fragments of a Withered Dream,2003,0.89
29848,Compos Mentis,Denmark,Split-up,1996,Melodic Death/Gothic Metal,Fragments of a Withered Dream,2003,0.6
29860,Conducting from the Grave,United States,Split-up,2003,Melodic Death Metal/Deathcore,When Legends Become Dust,2009,0.9
29860,Conducting from the Grave,United States,Split-up,2003,Melodic Death Metal/Deathcore,When Legends Become Dust,2009,0.91
29860,Conducting from the Grave,United States,Split-up,2003,Melodic Death Metal/Deathcore,Revenants,2010,0.5
29860,Conducting from the Grave,United States,Split-up,2003,Melodic Death Metal/Deathcore,Revenants,2010,0.6
29860,Conducting from the Grave,United States,Split-up,2003,Melodic Death Metal/Deathcore,Revenants,2010,0.8
29873,Construcdead,Sweden,Split-up,1999,Melodic Death/Thrash Metal,Endless Echo,2009,0.7
29886,Coprocephalic,International,On hold,2012,Brutal Death Metal/Deathcore,Gluttonous Chunks,2013,0.8
29886,Coprocephalic,International,On hold,2012,Brutal Death Metal/Deathcore,Gluttonous Chunks,2013,0.88
29886,Coprocephalic,International,On hold,2012,Brutal Death Metal/Deathcore,Gluttonous Chunks,2013,0.95
29886,Coprocephalic,International,On hold,2012,Brutal Death Metal/Deathcore,The Oath of Relinquishment,2014,0.88
29886,Coprocephalic,International,On hold,2012,Brutal Death Metal/Deathcore,The Oath of Relinquishment,2014,0.9
29887,Coprofago,Chile,Active,1993,Technical Death/Thrash Metal,Genesis,2000,0.7
29887,Coprofago,Chile,Active,1993,Technical Death/Thrash Metal,Genesis,2000,0.93
29887,Coprofago,Chile,Active,1993,Technical Death/Thrash Metal,Genesis,2000,0.9
29887,Coprofago,Chile,Active,1993,Technical Death/Thrash Metal,Genesis,2000,0.95
29887,Coprofago,Chile,Active,1993,Technical Death/Thrash Metal,Unorthodox Creative Criteria,2005,1.0
29887,Coprofago,Chile,Active,1993,Technical Death/Thrash Metal,Unorthodox Creative Criteria,2005,0.7
29887,Coprofago,Chile,Active,1993,Technical Death/Thrash Metal,Unorthodox Creative Criteria,2005,0.93
29887,Coprofago,Chile,Active,1993,Technical Death/Thrash Metal,Unorthodox Creative Criteria,2005,1.0
29890,Coprophiliac,Italy,Split-up,2008,Brutal Death Metal/Goregrind,Whining Bitch Treatment,2012,0.95
29898,Corpulate,United States,Active,2004,Technical Brutal Death Metal/Grindcore,Boundless Expansion,2007,0.82
29898,Corpulate,United States,Active,2004,Technical Brutal Death Metal/Grindcore,Boundless Expansion,2007,0.87
29910,Cosmic Atrophy,United States,On hold,2008,Technical/Progressive Death Metal,Codex Incubo,2008,0.5
29910,Cosmic Atrophy,United States,On hold,2008,Technical/Progressive Death Metal,Codex Incubo,2008,0.81
29910,Cosmic Atrophy,United States,On hold,2008,Technical/Progressive Death Metal,Codex Incubo,2008,0.6
29910,Cosmic Atrophy,United States,On hold,2008,Technical/Progressive Death Metal,Codex Incubo,2008,0.9
29910,Cosmic Atrophy,United States,On hold,2008,Technical/Progressive Death Metal,Codex Incubo,2008,0.89
29910,Cosmic Atrophy,United States,On hold,2008,Technical/Progressive Death Metal,Codex Incubo,2008,0.96
29914,Counterblast,Sweden,Active,1993,Industrial/Doom/Death Metal,Impassivity,2002,0.96
29926,Creation Is Crucifixion,United States,Active,1997,Technical Death Metal/Metalcore,In_Silico,1998,0.95
29937,Crimson Shadows,Canada,Active,2006,Melodic Power/Death Metal,Glory on the Battlefield,2012,0.7
29937,Crimson Shadows,Canada,Active,2006,Melodic Power/Death Metal,Glory on the Battlefield,2012,0.5
29937,Crimson Shadows,Canada,Active,2006,Melodic Power/Death Metal,Kings Among Men,2014,0.85
29937,Crimson Shadows,Canada,Active,2006,Melodic Power/Death Metal,Kings Among Men,2014,0.92
29937,Crimson Shadows,Canada,Active,2006,Melodic Power/Death Metal,Kings Among Men,2014,0.85
29937,Crimson Shadows,Canada,Active,2006,Melodic Power/Death Metal,Kings Among Men,2014,0.7
29937,Crimson Shadows,Canada,Active,2006,Melodic Power/Death Metal,Kings Among Men,2014,0.95
29945,Crotchduster,United States,Unknown,2003,Avant-garde/Death Metal,Big Fat Box of Shit,2004,0.96
29945,Crotchduster,United States,Unknown,2003,Avant-garde/Death Metal,Big Fat Box of Shit,2004,0.8
29945,Crotchduster,United States,Unknown,2003,Avant-garde/Death Metal,Big Fat Box of Shit,2004,0.94
29945,Crotchduster,United States,Unknown,2003,Avant-garde/Death Metal,Big Fat Box of Shit,2004,1.0
29945,Crotchduster,United States,Unknown,2003,Avant-garde/Death Metal,Big Fat Box of Shit,2004,0.19
29945,Crotchduster,United States,Unknown,2003,Avant-garde/Death Metal,Big Fat Box of Shit,2004,0.89
29945,Crotchduster,United States,Unknown,2003,Avant-garde/Death Metal,Big Fat Box of Shit,2004,0.9
29945,Crotchduster,United States,Unknown,2003,Avant-garde/Death Metal,Big Fat Box of Shit,2004,0.6
29945,Crotchduster,United States,Unknown,2003,Avant-garde/Death Metal,Big Fat Box of Shit,2004,1.0
29946,Crow Black Sky,South Africa,Active,2009,Melodic Black/Death Metal,Pantheion,2010,0.95
29947,Crown of Autumn,Italy,Active,1996,Melodic Death/Gothic Metal,The Treasures Arcane,1997,0.93
29960,Cruor Deum,Finland,Active,1999,Melodic Death/Black Metal,Recubo Mos to Order - Lies Shall Command,2005,0.77
29960,Cruor Deum,Finland,Active,1999,Melodic Death/Black Metal,The Need for Theory,2006,0.78
29960,Cruor Deum,Finland,Active,1999,Melodic Death/Black Metal,The Need for Theory,2006,0.83
29992,Cumbeast,Finland,Active,2005,Brutal Death Metal with Groove influences,Human Piñata,2006,0.75
29992,Cumbeast,Finland,Active,2005,Brutal Death Metal with Groove influences,Gourmet of Ill Shit,2008,0.5
29992,Cumbeast,Finland,Active,2005,Brutal Death Metal with Groove influences,Gourmet of Ill Shit,2008,0.8
30008,Cyaegha,United States,Active,2005,Technical Death Metal/Grindcore,Steps of Descent,2008,0.7
30008,Cyaegha,United States,Active,2005,Technical Death Metal/Grindcore,Steps of Descent,2008,0.8
30008,Cyaegha,United States,Active,2005,Technical Death Metal/Grindcore,Steps of Descent,2008,0.81
30020,Cypher,Netherlands,Active,2002,Melodic Death/Thrash Metal,Darkday Carnival,2006,1.0
30025,Cytotoxin,Germany,Active,2010,Technical/Brutal Death Metal,Plutonium Heaven,2011,0.9
30025,Cytotoxin,Germany,Active,2010,Technical/Brutal Death Metal,Radiophobia,2012,0.82
30025,Cytotoxin,Germany,Active,2010,Technical/Brutal Death Metal,Radiophobia,2012,0.63
30025,Cytotoxin,Germany,Active,2010,Technical/Brutal Death Metal,Radiophobia,2012,1.0
30030,Dagaz,Canada,Active,2004,Viking/Melodic Death Metal,From Ancient Wisdom,2012,0.83
30033,Dagon,United States,Active,2004,Melodic Death/Thrash Metal,Terraphobic,2009,0.96
30033,Dagon,United States,Active,2004,Melodic Death/Thrash Metal,Terraphobic,2009,0.76
30045,Damnable,Poland,Split-up,1992,Brutal Death Metal/Grindcore,Inperdition,1996,0.93
30056,Dark Age,Germany,On hold,1994,Power/Melodic Death Metal,Insurrection,2000,0.8
30056,Dark Age,Germany,On hold,1994,Power/Melodic Death Metal,The Silent Republic,2002,0.9
30056,Dark Age,Germany,On hold,1994,Power/Melodic Death Metal,Minus Exitus,2008,0.95
30056,Dark Age,Germany,On hold,1994,Power/Melodic Death Metal,Minus Exitus,2008,0.45
30056,Dark Age,Germany,On hold,1994,Power/Melodic Death Metal,Acedia,2009,0.7
30056,Dark Age,Germany,On hold,1994,Power/Melodic Death Metal,Acedia,2009,0.2
30056,Dark Age,Germany,On hold,1994,Power/Melodic Death Metal,A Matter of Trust,2013,0.6
30057,Dark Ambition,Korea| South,Split-up,2002,Melodic Folk/Black/Death Metal,Tears of Daewongoon,2007,0.73
30072,Dark Haunters,Italy,Active,1999,Symphonic Black/Death Metal,To Persevere Is Diabolical,2016,0.83
30077,Dark Lunacy,Italy,Active,1997,Symphonic/Melodic Death Metal,Devoid,2000,0.75
30077,Dark Lunacy,Italy,Active,1997,Symphonic/Melodic Death Metal,Forget-Me-Not,2003,0.68
30077,Dark Lunacy,Italy,Active,1997,Symphonic/Melodic Death Metal,Forget-Me-Not,2003,1.0
30077,Dark Lunacy,Italy,Active,1997,Symphonic/Melodic Death Metal,Forget-Me-Not,2003,0.97
30077,Dark Lunacy,Italy,Active,1997,Symphonic/Melodic Death Metal,Forget-Me-Not,2003,1.0
30077,Dark Lunacy,Italy,Active,1997,Symphonic/Melodic Death Metal,The Diarist,2006,1.0
30077,Dark Lunacy,Italy,Active,1997,Symphonic/Melodic Death Metal,The Diarist,2006,0.95
30077,Dark Lunacy,Italy,Active,1997,Symphonic/Melodic Death Metal,Weaver of Forgotten,2010,0.68
30078,Dark Man Shadow,Germany,Active,1998,Melodic Death/Black Metal,Victims of Negligence,2013,0.7
30080,Dark Millennium,Germany,Active,1989,Progressive Death/Doom Metal,Ashore the Celestial Burden,1992,0.91
30080,Dark Millennium,Germany,Active,1989,Progressive Death/Doom Metal,Ashore the Celestial Burden,1992,0.89
30080,Dark Millennium,Germany,Active,1989,Progressive Death/Doom Metal,Ashore the Celestial Burden,1992,0.98
30080,Dark Millennium,Germany,Active,1989,Progressive Death/Doom Metal,Diana Read Peace,1993,0.94
